time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,joint_left_wheel_rpm,joint_right_wheel_rpm,joint_timestamp,loadcell_berat_kg,loadcell_timestamp,interval_s,elapsed_time_s
1752488629.9529915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488629.8028007,0.046936750411987305,335.3147757053375
1752488629.9994211,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488629.8028007,0.04642963409423828,335.36120533943176
1752488630.0698767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488629.8028007,0.07045555114746094,335.4316608905792
1752488630.1018581,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488629.8028007,0.031981468200683594,335.4636423587799
1752488630.1520276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488629.8028007,0.05016946792602539,335.51381182670593
1752488630.204565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488629.8028007,0.05253744125366211,335.5663492679596
1752488630.2561858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.241034,0.0516207218170166,335.6179699897766
1752488630.330201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.241034,0.07401514053344727,335.69198513031006
1752488630.349291,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.241034,0.01909017562866211,335.7110753059387
1752488630.4124544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.241034,0.06316328048706055,335.7742385864258
1752488630.4495463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.241034,0.037091970443725586,335.8113305568695
1752488630.511402,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.241034,0.06185555458068848,335.8731861114502
1752488630.5573716,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.241034,0.04596972465515137,335.91915583610535
1752488630.6069155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.241034,0.04954385757446289,335.9686996936798
1752488630.6553693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.241034,0.04845380783081055,336.0171535015106
1752488630.7017434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.676726,0.04637408256530762,336.0635275840759
1752488630.7497609,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.676726,0.04801750183105469,336.111545085907
1752488630.8030999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.676726,0.05333900451660156,336.1648840904236
1752488630.8494155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.676726,0.046315670013427734,336.211199760437
1752488630.8996403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.676726,0.05022478103637695,336.2614245414734
1752488630.9562137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.676726,0.05657339096069336,336.3179979324341
1752488631.010361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.676726,0.05414724349975586,336.37214517593384
1752488631.0542362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.676726,0.04387521743774414,336.4160203933716
1752488631.0996418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488630.676726,0.04540562629699707,336.4614260196686
1752488631.1641355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.1305358,0.06449365615844727,336.525919675827
1752488631.2164986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.1305358,0.05236315727233887,336.57828283309937
1752488631.2552762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.1305358,0.03877758979797363,336.61706042289734
1752488631.3008277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.1305358,0.04555153846740723,336.66261196136475
1752488631.3516047,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.1305358,0.05077695846557617,336.7133889198303
1752488631.407068,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.1305358,0.055463314056396484,336.7688522338867
1752488631.4495873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.1305358,0.042519330978393555,336.8113715648651
1752488631.5578723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.1305358,0.10828495025634766,336.91965651512146
1752488631.5752797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.1305358,0.01740741729736328,336.9370639324188
1752488631.6112583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.5947886,0.03597855567932129,336.97304248809814
1752488631.659646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.5947886,0.048387765884399414,337.02143025398254
1752488631.7089944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.5947886,0.04934835433959961,337.07077860832214
1752488631.7504828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.5947886,0.0414884090423584,337.1122670173645
1752488631.8144493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.5947886,0.06396651268005371,337.17623353004456
1752488631.8862157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.5947886,0.07176637649536133,337.2479999065399
1752488631.8996668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.5947886,0.013451099395751953,337.26145100593567
1752488631.9497476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.5947886,0.05008077621459961,337.31153178215027
1752488632.0514088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488631.5947886,0.10166120529174805,337.413192987442
1752488632.1203399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.0369716,0.06893110275268555,337.4821240901947
1752488632.186711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.0369716,0.06637120246887207,337.5484952926636
1752488632.2040594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.0369716,0.017348289489746094,337.5658435821533
1752488632.250228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.0369716,0.04616856575012207,337.61201214790344
1752488632.2994297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.0369716,0.04920172691345215,337.6612138748169
1752488632.3761053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.0369716,0.0766756534576416,337.73788952827454
1752488632.4014175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.0369716,0.025312185287475586,337.763201713562
1752488632.4511507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.0369716,0.04973316192626953,337.8129348754883
1752488632.521128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.4882812,0.0699772834777832,337.88291215896606
1752488632.5792832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.4882812,0.05815529823303223,337.9410674571991
1752488632.6051838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.4882812,0.025900602340698242,337.9669680595398
1752488632.6495514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.4882812,0.04436755180358887,338.0113356113434
1752488632.716838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.4882812,0.06728649139404297,338.0786221027374
1752488632.8081167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.4882812,0.0912787914276123,338.16990089416504
1752488632.916302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.4882812,0.1081852912902832,338.2780861854553
1752488633.047692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.9384577,0.13139009475708008,338.4094762802124
1752488633.0714915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.9384577,0.023799419403076172,338.4332756996155
1752488633.104895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.9384577,0.033403635025024414,338.4666793346405
1752488633.1495738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.9384577,0.044678688049316406,338.5113580226898
1752488633.1996543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.9384577,0.05008053779602051,338.56143856048584
1752488633.251015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.9384577,0.0513606071472168,338.61279916763306
1752488633.3116388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.9384577,0.060623884201049805,338.6734230518341
1752488633.3496494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488632.9384577,0.038010597229003906,338.7114336490631
1752488633.3994296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.372332,0.04978013038635254,338.76121377944946
1752488633.449544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.372332,0.05011439323425293,338.8113281726837
1752488633.500107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.372332,0.05056309700012207,338.86189126968384
1752488633.5700998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.372332,0.0699927806854248,338.93188405036926
1752488633.6011777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.372332,0.031077861785888672,338.96296191215515
1752488633.6496718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.372332,0.04849410057067871,339.01145601272583
1752488633.7153566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.372332,0.06568479537963867,339.07714080810547
1752488633.7691953,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.372332,0.05383872985839844,339.13097953796387
1752488633.7995331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.372332,0.030337810516357422,339.1613173484802
1752488633.8501608,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.8366797,0.050627708435058594,339.2119450569153
1752488633.8997734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.8366797,0.04961252212524414,339.2615575790405
1752488633.9496605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.8366797,0.04988718032836914,339.3114447593689
1752488634.0233145,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.8366797,0.0736539363861084,339.385098695755
1752488634.0494897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.8366797,0.026175260543823242,339.4112739562988
1752488634.0996966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.8366797,0.050206899642944336,339.4614808559418
1752488634.1745076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.8366797,0.07481098175048828,339.53629183769226
1752488634.1995862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.8366797,0.025078535079956055,339.5613703727722
1752488634.2493157,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488633.8366797,0.04972958564758301,339.6110999584198
1752488634.312274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.2707593,0.0629582405090332,339.67405819892883
1752488634.349622,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.2707593,0.037348031997680664,339.7114062309265
1752488634.399792,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.2707593,0.050169944763183594,339.7615761756897
1752488634.4595032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.2707593,0.05971121788024902,339.82128739356995
1752488634.4999535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.2707593,0.040450334548950195,339.8617377281189
1752488634.5497034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.2707593,0.04974985122680664,339.9114875793457
1752488634.6117053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.2707593,0.062001943588256836,339.97348952293396
1752488634.6493683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.2707593,0.03766298294067383,340.01115250587463
1752488634.701052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.2707593,0.051683664321899414,340.06283617019653
1752488634.750379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.7256815,0.04932713508605957,340.1121633052826
1752488634.8003902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.7256815,0.05001115798950195,340.1621744632721
1752488634.8549833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.7256815,0.05459308624267578,340.21676754951477
1752488634.89947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.7256815,0.04448676109313965,340.2612543106079
1752488634.9497542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.7256815,0.05028414726257324,340.3115384578705
1752488635.01057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.7256815,0.06081581115722656,340.3723542690277
1752488635.0497277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.7256815,0.03915762901306152,340.41151189804077
1752488635.1006126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.7256815,0.05088496208190918,340.4623968601227
1752488635.151023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488634.7256815,0.05041027069091797,340.5128071308136
1752488635.1993353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488635.1668673,0.04831242561340332,340.561119556427
1752488635.2507918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488635.1668673,0.051456451416015625,340.612576007843
1752488635.3025584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488635.1668673,0.05176663398742676,340.66434264183044
1752488635.3495977,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488635.1668673,0.04703927040100098,340.71138191223145
1752488635.4124117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488635.1668673,0.06281399726867676,340.7741959095001
1752488635.4495642,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488635.1668673,0.03715252876281738,340.81134843826294
1752488635.4994264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752488534.434901,0.0,0.0,1752488400.201406,0.03999999910593033,1752488635.1668673,0.04986214637756348,340.8612105846405
