time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754051428.649528,-0.03150474836978047,-0.55969859473147,0.0,0.0,0.0,-0.9745312624277717,0.2242516857259578,0.2489869952858149,0.0,0.0,0.0,0.0,-0.5870009371608278,56.06,-154.0822429906541,1754051428.6187067,0.3944712402988591,-0.4560613312425169,0.0,1754051428.6187067,map,base_link,0.03664398193359375,55.71623158454895
1754051428.705923,-0.04672916206388391,-0.566786230869423,0.0,0.0,0.0,-0.9782492240906153,0.2074330146483658,0.2564751554461791,0.0,0.0,0.0,0.0,-0.5125660965444433,56.87,-156.05607476635507,1754051428.6825452,0.40599774153622864,-0.4682743213587063,0.0,1754051428.6825452,map,base_link,0.05639505386352539,55.772626638412476
1754051428.7511814,-0.05622980500544456,-0.5708536493541112,0.0,0.0,0.0,-0.9808472839521156,0.19477834983323447,0.27725081159993475,0.0,0.0,0.0,0.0,-0.5870820071988089,57.36,-157.53644859813076,1754051428.7191062,0.383047954226658,-0.49589510996871045,0.0,1754051428.7191062,map,base_link,0.045258283615112305,55.81788492202759
1754051428.805723,-0.07433750078702718,-0.5777470612448439,0.0,0.0,0.0,-0.9859143116273446,0.1672512186155288,0.27293162244867175,0.0,0.0,0.0,0.0,-0.7198836588014144,58.25,-160.74392523364477,1754051428.793924,0.3957135296010877,-0.5105576804953365,0.0,1754051428.793924,map,base_link,0.054541587829589844,55.87242650985718
1754051428.8748438,-0.08260592952274069,-0.5805165550904192,0.0,0.0,0.0,-0.9878257480944529,0.1555644284585473,0.2608698442405932,0.0,0.0,0.0,0.0,-0.7357659662871316,58.64,-162.10093457943918,1754051428.8321707,0.4011415003810503,-0.5173822056165537,0.0,1754051428.8321707,map,base_link,0.06912088394165039,55.94154739379883
1754051428.90597,-0.09402839250586265,-0.5840255870492974,0.0,0.0,0.0,-0.9902089565579404,0.13959305982904383,0.23801411107205847,0.0,0.0,0.0,0.0,-0.6570716912304554,59.15,-163.95140186915876,1754051428.8816206,0.4011415003810503,-0.5173822056165537,0.0,1754051428.8321707,map,base_link,0.03112626075744629,55.972673654556274
1754051428.94919,-0.10306656233053643,-0.5864804722021277,0.0,0.0,0.0,-0.9923339538775225,0.12358529031322049,0.3373066915281257,0.0,0.0,0.0,0.0,-1.0621571871541469,59.55,-165.80186915887842,1754051428.9189956,0.4289872649192311,-0.5265418407707452,0.0,1754051428.8816206,map,base_link,0.043219804763793945,56.01589345932007
1754051429.0140572,-0.11788229167353363,-0.5897724923694316,0.0,0.0,0.0,-0.9957081084372214,0.09254924522852997,0.3451319424961941,0.0,0.0,0.0,0.0,-1.3011756082029162,60.14,-169.3794392523364,1754051428.9811244,0.4206423585326931,-0.5409774011688817,0.0,1754051428.9564157,map,base_link,0.06486725807189941,56.08076071739197
1754051429.0563865,-0.1331968901365234,-0.5921632728035879,0.0,0.0,0.0,-0.9980451211334711,0.06249748940297446,0.24753590948528775,0.0,0.0,0.0,0.0,-1.0124519878936344,60.7,-172.833644859813,1754051429.0437865,0.42638636151782233,-0.5483744438424621,0.0,1754051428.9938521,map,base_link,0.04232931137084961,56.12309002876282
1754051429.1035855,-0.13608278667855667,-0.5925103555309202,0.0,0.0,0.0,-0.9983670715772237,0.05712434148695878,0.24621442574652566,0.0,0.0,0.0,0.0,-0.9892324378263984,60.79,-173.45046728971957,1754051429.056199,0.43011111978990524,-0.5497409596319743,0.0,1754051429.0187168,map,base_link,0.04719901084899902,56.170289039611816
1754051429.1784856,-0.1573299530775163,-0.5941494203496875,0.0,0.0,0.0,-0.9998307365723085,0.018398320718891678,0.24267126158646982,0.0,0.0,0.0,0.0,-0.8942371377723133,61.46,-177.89158878504668,1754051429.143815,0.44418614826550795,-0.5531021892917773,0.0,1754051429.1187549,map,base_link,0.07490015029907227,56.24518918991089
1754051429.1996598,-0.16604803305679253,-0.5943176535368132,0.0,0.0,0.0,-0.9999974665334558,0.0022509834894908023,0.24058714125158512,0.0,0.0,0.0,0.0,-0.8835503528516722,61.71,-179.74205607476628,1754051429.1813188,0.4401474467510794,-0.5506387131540212,0.0,1754051429.1591218,map,base_link,0.021174192428588867,56.26636338233948
1754051429.2526164,-0.18089897577051303,-0.5939812805592138,0.0,0.0,-0.0,-0.999721853476517,-0.023584225267695418,0.2375810117982302,0.0,0.0,0.0,0.0,-0.8660750897996312,62.09,177.29719626168233,1754051429.2440789,0.4483229676630334,-0.5623904332422187,0.0,1754051429.2187357,map,base_link,0.052956581115722656,56.3193199634552
1754051429.3254383,-0.1889562030998604,-0.5934634366312244,0.0,0.0,-0.0,-0.9992106772674174,-0.0397243305140432,0.23188316867818823,0.0,0.0,0.0,0.0,-0.8504650703358558,62.28,175.44672897196273,1754051429.2816782,0.456612413511316,-0.5740581754610772,0.0,1754051429.2816782,map,base_link,0.07282185554504395,56.392141819000244
1754051429.3482916,-0.20405002452186305,-0.591871896570852,0.0,0.0,-0.0,-0.9977797946774263,-0.06659940940783896,0.23441000113563196,0.0,0.0,0.0,0.0,-0.8406675369053621,62.61,172.36261682243,1754051429.3441315,0.46162776418986895,-0.5819677500457573,0.0,1754051429.3196833,map,base_link,0.022853374481201172,56.414995193481445
1754051429.3994668,-0.2164955597719013,-0.5899375178328957,0.0,0.0,-0.0,-0.9962089012378856,-0.08699324740693788,0.24617784605984774,0.0,0.0,0.0,0.0,-0.8454213268431896,62.84,170.01869158878515,1754051429.3936546,0.4714399944147165,-0.6351466196365025,0.0,1754051429.3936546,map,base_link,0.05117511749267578,56.46617031097412
1754051429.4522347,-0.22316379489508706,-0.5886993672078967,0.0,0.0,-0.0,-0.9953192744783987,-0.09664130510187652,0.2504588361307901,0.0,0.0,0.0,0.0,-0.8434136584529996,62.96,168.90841121495336,1754051429.4188025,0.4748425352284759,-0.6435730576684688,0.0,1754051429.4188025,map,base_link,0.05276799201965332,56.518938302993774
1754051429.4995348,-0.24174437896341613,-0.584485491734797,0.0,0.0,-0.0,-0.9920901498501062,-0.12552742557064428,0.2550443369487817,0.0,0.0,0.0,0.0,-0.7733949592678433,63.25,165.577570093458,1754051429.494083,0.48372757917436143,-0.6604268656922574,0.0,1754051429.494083,map,base_link,0.047300100326538086,56.56623840332031
1754051429.5490572,-0.2510908579559061,-0.5819332048333884,0.0,0.0,-0.0,-0.9900856160391349,-0.14046520178466507,0.2532735774240164,0.0,0.0,0.0,0.0,-0.7709642383675541,63.38,163.85046728971972,1754051429.534339,0.48786838238771263,-0.6691861228943528,0.0,1754051429.534339,map,base_link,0.04952239990234375,56.615760803222656
1754051429.6119363,-0.2628092603446214,-0.5782887028235983,0.0,0.0,-0.0,-0.987177957856382,-0.15962355566301437,0.2570123716208953,0.0,0.0,0.0,0.0,-0.8048157663669654,63.52,161.62990654205618,1754051429.5812485,0.4951011473275014,-0.6993966642157451,0.0,1754051429.5812485,map,base_link,0.06287908554077148,56.67863988876343
1754051429.6489308,-0.27859356544053004,-0.5725592470158063,0.0,0.0,-0.0,-0.9823239095286447,-0.1871890401929535,0.2596346015189355,0.0,0.0,0.0,0.0,-0.8599932111443509,63.67,158.42242990654216,1754051429.6437418,0.5029761900214148,-0.7144322499084254,0.0,1754051429.6437418,map,base_link,0.03699445724487305,56.7156343460083
1754051429.705627,-0.2884277363909733,-0.5684521191963182,0.0,0.0,-0.0,-0.9787337550189722,-0.20513467962892706,0.26306607840539725,0.0,0.0,0.0,0.0,-0.8799394160733722,63.74,156.3252336448599,1754051429.6842418,0.5074440200938063,-0.7241843814874163,0.0,1754051429.6842418,map,base_link,0.056696176528930664,56.77233052253723
1754051429.7587802,-0.2963571837389612,-0.56482479387996,0.0,0.0,-0.0,-0.9752936981624907,-0.2209122050148715,0.26397328659288427,0.0,0.0,0.0,0.0,-0.9229446306792646,63.79,154.47476635514025,1754051429.7188108,0.5111555839778331,-0.7320747501562425,0.0,1754051429.7188108,map,base_link,0.053153276443481445,56.82548379898071
1754051429.799625,-0.3135477057072758,-0.5558880857130927,0.0,0.0,-0.0,-0.9676515824805406,-0.25229033854451405,0.25576741198156194,0.0,0.0,0.0,0.0,-0.8794611929431146,63.82,150.773831775701,1754051429.7954423,0.5084811567114548,-0.7363086416553073,0.0,1754051429.781174,map,base_link,0.04084467887878418,56.8663284778595
1754051429.8495877,-0.324130812128159,-0.5496754478887877,0.0,0.0,-0.0,-0.9619956087349855,-0.27306491677732014,0.2533576178798338,0.0,0.0,0.0,0.0,-0.8641816403203386,63.81,148.30654205607482,1754051429.843899,0.5049179425812891,-0.740785808038884,0.0,1754051429.843899,map,base_link,0.049962759017944336,56.91629123687744
1754051429.9034843,-0.3344403198320749,-0.5430188906747447,0.0,0.0,-0.0,-0.9558936796646526,-0.2937129094492965,0.25391261212878014,0.0,0.0,0.0,0.0,-0.8592719774490479,63.77,145.83925233644868,1754051429.893653,0.5093803800143601,-0.7522174463815212,0.0,1754051429.893653,map,base_link,0.05389666557312012,56.97018790245056
1754051429.951743,-0.34495034554149845,-0.5355087031872563,0.0,0.0,-0.0,-0.9486698614658412,-0.31626807291660297,0.25326944727218725,0.0,0.0,0.0,0.0,-0.9234071940403444,63.7,143.12523364485983,1754051429.9437928,0.5135057284011639,-0.7644585679476795,0.0,1754051429.9437928,map,base_link,0.04825854301452637,57.01844644546509
1754051429.9987252,-0.3553745290965859,-0.5273445573807044,0.0,0.0,-0.0,-0.9420027231114559,-0.3356052288785168,0.2636760497574177,0.0,0.0,0.0,0.0,-0.9182547044230202,63.59,140.78130841121495,1754051429.9946659,0.5171786874512809,-0.7771796626866145,0.0,1754051429.9946659,map,base_link,0.0469822883605957,57.065428733825684
1754051430.0485795,-0.35983848599289875,-0.5236206386495201,0.0,0.0,-0.0,-0.9383352197114362,-0.3457267930737951,0.25513363039330006,0.0,0.0,0.0,0.0,-0.8773339514415056,63.53,139.5476635514019,1754051430.0189006,0.518618232613561,-0.7828119083856551,0.0,1754051430.0189006,map,base_link,0.049854278564453125,57.11528301239014
1754051430.1006067,-0.3729794408648299,-0.5116729227053137,0.0,0.0,-0.0,-0.927086056734201,-0.3748485606335309,0.24265531149965053,0.0,0.0,0.0,0.0,-0.8272700180785492,63.32,135.97009345794396,1754051430.0937,0.5222792267031671,-0.8001909110470694,0.0,1754051430.0937,map,base_link,0.052027225494384766,57.16731023788452
1754051430.1536026,-0.37711533299830435,-0.5075877203665219,0.0,0.0,-0.0,-0.9229969485727941,-0.38480726724596925,0.23403853855065612,0.0,0.0,0.0,0.0,-0.8398036803268093,63.23,134.7364485981309,1754051430.1205273,0.5232413068307953,-0.805924050127593,0.0,1754051430.1205273,map,base_link,0.052995920181274414,57.220306158065796
1754051430.205917,-0.3868429496738439,-0.4972308925788041,0.0,0.0,-0.0,-0.9127475705028865,-0.4085240170921145,0.23380375875931056,0.0,0.0,0.0,0.0,-0.8275944496498451,63.0,131.7757009345795,1754051430.1813478,0.5167502510941859,-0.8696676630601208,0.0,1754051430.1813478,map,base_link,0.05231428146362305,57.27262043952942
1754051430.248764,-0.39520072623509983,-0.48738163541942686,0.0,0.0,-0.0,-0.9028168887113861,-0.4300251916545038,0.2247108464841277,0.0,0.0,0.0,0.0,-0.8096461174637979,62.75,129.06168224299074,1754051430.2440996,0.5263378553785046,-0.8767998929021024,0.0,1754051430.2440996,map,base_link,0.0428471565246582,57.31546759605408
1754051430.2983375,-0.40000474146094056,-0.48129890101385664,0.0,0.0,-0.0,-0.8971863415625286,-0.44165220311195735,0.21665677966328217,0.0,0.0,0.0,0.0,-0.7613541269470719,62.58,127.58130841121502,1754051430.281313,0.5299989147724357,-0.8756962652807736,0.0,1754051430.2588966,map,base_link,0.049573421478271484,57.36504101753235
1754051430.3493483,-0.40809069488144756,-0.4704089303003991,0.0,0.0,-0.0,-0.8884600741312595,-0.4589539156327973,0.2095609107453436,0.0,0.0,0.0,0.0,-0.6368271968668728,62.28,125.36074766355141,1754051430.3438306,0.5346208386760296,-0.8935135986115816,0.0,1754051430.3438306,map,base_link,0.051010847091674805,57.41605186462402
1754051430.3990777,-0.41334293505152797,-0.462654964398552,0.0,0.0,-0.0,-0.8788871517178891,-0.47702974178264423,0.20516459540966392,0.0,0.0,0.0,0.0,-0.711333777490101,62.04,123.01682242990653,1754051430.393755,0.5365172110164148,-0.9026849554336573,0.0,1754051430.393755,map,base_link,0.049729347229003906,57.46578121185303
1754051430.4663286,-0.4189546984526913,-0.4535948791335041,0.0,0.0,-0.0,-0.8689465237195161,-0.4949059899776607,0.2176847485338834,0.0,0.0,0.0,0.0,-0.845559569973364,61.75,120.6728971962617,1754051430.44461,0.5382475580595891,-0.9132007974156745,0.0,1754051430.44461,map,base_link,0.06725096702575684,57.533032178878784
1754051430.499207,-0.42280778395844953,-0.44686955654512706,0.0,0.0,-0.0,-0.8613889815747069,-0.5079458853280429,0.22151262723135287,0.0,0.0,0.0,0.0,-0.8666561817843501,61.52,118.94579439252338,1754051430.4813309,0.5392431032760127,-0.9208874821076907,0.0,1754051430.4813309,map,base_link,0.03287839889526367,57.56591057777405
1754051430.5491135,-0.42877725285996887,-0.43541404027690905,0.0,0.0,-0.0,-0.8491181884548746,-0.5282028985485709,0.23509979987609966,0.0,0.0,0.0,0.0,-0.8578783337310065,61.11,116.23177570093465,1754051430.5436952,0.5399743802487837,-0.9282794209076496,0.0,1754051430.518804,map,base_link,0.04990649223327637,57.615817070007324
1754051430.6024816,-0.4300479677926583,-0.43279981977534987,0.0,0.0,-0.0,-0.8462626949641149,-0.5327658501744209,0.2125374793727361,0.0,0.0,0.0,0.0,-0.7912225163167083,61.01,115.61495327102807,1754051430.5562837,0.5405672448711439,-0.9366553102320709,0.0,1754051430.5562837,map,base_link,0.05336809158325195,57.669185161590576
1754051430.648485,-0.437659792497299,-0.415335651345176,0.0,0.0,-0.0,-0.8268054227660765,-0.5624880379924622,0.21982960991021816,0.0,0.0,0.0,0.0,-0.8119728492719999,60.34,111.5439252336449,1754051430.64362,0.5211776582993171,-0.9556853048081233,0.0,1754051430.64362,map,base_link,0.04600334167480469,57.71518850326538
1754051430.697839,-0.44196965827742907,-0.4038452440226288,0.0,0.0,-0.0,-0.816994431003894,-0.576645558127888,0.22708098832819806,0.0,0.0,0.0,0.0,-0.7590136248588084,59.87,109.57009345794394,1754051430.693868,0.5208201182774517,-0.967952193925318,0.0,1754051430.693868,map,base_link,0.04935407638549805,57.76454257965088
1754051430.7487967,-0.4453207407900449,-0.3937285607976674,0.0,0.0,-0.0,-0.8050292900011297,-0.5932350649112685,0.22591640551961797,0.0,0.0,0.0,0.0,-0.7532304955102853,59.44,107.22616822429914,1754051430.7446272,0.5205192255233608,-0.9731108047931032,0.0,1754051430.719026,map,base_link,0.050957679748535156,57.815500259399414
1754051430.7990038,-0.4483920654518906,-0.38318644727976886,0.0,0.0,-0.0,-0.7946919393803538,-0.6070129500133354,0.22513817812201253,0.0,0.0,0.0,0.0,-0.7446458433287212,58.98,105.25233644859816,1754051430.79377,0.518949501800568,-0.9895052445394139,0.0,1754051430.79377,map,base_link,0.05020713806152344,57.86570739746094
1754051430.875146,-0.4497084738714956,-0.3781895229167605,0.0,0.0,-0.0,-0.7894346529285546,-0.6138346102620579,0.21516109704502698,0.0,0.0,0.0,0.0,-0.7457061636324055,58.76,104.26542056074773,1754051430.8187022,0.5044491877194126,-0.9650469097465256,0.0,1754051430.8187022,map,base_link,0.0761420726776123,57.94184947013855
1754051430.9038174,-0.4532064280536717,-0.36275731566267083,0.0,0.0,-0.0,-0.7739951573329088,-0.6331915163875822,0.21793449444354035,0.0,0.0,0.0,0.0,-0.6861884818966015,58.05,101.42803738317757,1754051430.8937218,0.503927549096477,-0.9701996919108761,0.0,1754051430.8561738,map,base_link,0.0286715030670166,57.970520973205566
1754051430.9515226,-0.455315446670242,-0.35132395564367236,0.0,0.0,-0.0,-0.7629741973711984,-0.6464289397495873,0.2225138360899082,0.0,0.0,0.0,0.0,-0.681311929711429,57.51,99.45420560747668,1754051430.9437206,0.4947393019848694,-0.9527905144465433,0.0,1754051430.9437206,map,base_link,0.04770517349243164,58.018226146698
1754051431.0093403,-0.4564732319173837,-0.3436600026693766,0.0,0.0,-0.0,-0.7531450518746768,-0.6578544906259213,0.21963550837515983,0.0,0.0,0.0,0.0,-0.7060465538212732,57.14,97.72710280373836,1754051430.981225,0.49484648109446816,-0.9556952309403507,0.0,1754051430.9562025,map,base_link,0.057817697525024414,58.07604384422302
1754051431.0594506,-0.4574891331924324,-0.33532476917198034,0.0,0.0,-0.0,-0.7445838179111531,-0.6675289792247605,0.22136648238288995,0.0,0.0,0.0,0.0,-0.7211052222897567,56.72,96.24672897196267,1754051431.0191886,0.4949377795987742,-0.9689354668307872,0.0,1754051431.0191886,map,base_link,0.0501103401184082,58.12615418434143
1754051431.0979586,-0.4587105631976067,-0.32149189011937523,0.0,0.0,-0.0,-0.7307749693750558,-0.6826184469635187,0.21920516680912727,0.0,0.0,0.0,0.0,-0.6934442906639389,56.02,93.90280373831777,1754051431.08242,0.49445639609179975,-0.9828138206258435,0.0,1754051431.08242,map,base_link,0.038507938385009766,58.16466212272644
1754051431.1634846,-0.4588990383513477,-0.3185913049005223,0.0,0.0,-0.0,-0.7285665264062859,-0.6849750481588937,0.2295898173015678,0.0,0.0,0.0,0.0,-0.6825554989858066,55.86,93.5327102803738,1754051431.0937438,0.49428832103240433,-0.9857156593997618,0.0,1754051431.0937438,map,base_link,0.06552600860595703,58.2301881313324
1754051431.2004066,-0.45946171876975184,-0.3056854415504592,0.0,0.0,-0.0,-0.7166603818859041,-0.6974223232985521,0.22265118365487443,0.0,0.0,0.0,0.0,-0.5975271161525908,55.19,91.55887850467292,1754051431.1562212,0.4939547616391883,-0.9905486282416087,0.0,1754051431.119176,map,base_link,0.03692197799682617,58.267110109329224
1754051431.254286,-0.4595808420237303,-0.2859862971913384,0.0,0.0,-0.0,-0.7007114563564899,-0.7134447805757408,0.22424116436775918,0.0,0.0,0.0,0.0,-0.5215648749088392,54.13,88.96822429906555,1754051431.2437577,0.4722370806562808,-1.0127743709789603,0.0,1754051431.2209098,map,base_link,0.053879499435424805,58.32098960876465
1754051431.3006222,-0.4594943686645603,-0.28211166436890567,0.0,0.0,-0.0,-0.6976327095891879,-0.7164555830693539,0.22388607371173969,0.0,0.0,0.0,0.0,-0.5207757845621332,53.92,88.4747663551403,1754051431.2603624,0.47104896530084633,-1.02206451752097,0.0,1754051431.2603624,map,base_link,0.04633617401123047,58.36732578277588
1754051431.349526,-0.4585586969847712,-0.263727773601319,0.0,0.0,-0.0,-0.6812583844536612,-0.7320430408190407,0.22426243190917478,0.0,0.0,0.0,0.0,-0.556625306629608,52.9,85.88411214953274,1754051431.343775,0.47206079683152286,-1.0608408060244898,0.0,1754051431.343775,map,base_link,0.048903703689575195,58.416229486465454
1754051431.4008114,-0.45761397219460975,-0.25213965374625635,0.0,0.0,-0.0,-0.6733381892975433,-0.7393346216927121,0.22938072941543802,0.0,0.0,0.0,0.0,-0.49230523828715345,52.25,84.65046728971976,1754051431.3938878,0.47131154196836966,-1.072443204218591,0.0,1754051431.3938878,map,base_link,0.051285505294799805,58.467514991760254
1754051431.4580245,-0.45706160701666804,-0.24667711466000336,0.0,0.0,-0.0,-0.6677475653141746,-0.744387794779705,0.23037771102913238,0.0,0.0,0.0,0.0,-0.5012334122535339,51.94,83.7869158878506,1754051431.4187899,0.47085133482387975,-1.0779142781481594,0.0,1754051431.4187899,map,base_link,0.05721306800842285,58.52472805976868
1754051431.5001504,-0.45492219904297715,-0.2296948004922918,0.0,0.0,-0.0,-0.6556403732781709,-0.7550733083136104,0.24833087076796936,0.0,0.0,0.0,0.0,-0.4862889210078312,50.96,81.93644859813094,1754051431.4937513,0.47081780483167834,-1.0264107423500688,0.0,1754051431.456651,map,base_link,0.04212594032287598,58.56685400009155
1754051431.5485888,-0.4532736324282731,-0.21851190428027067,0.0,0.0,-0.0,-0.6499316476553498,-0.7599926666593582,0.24703864330457384,0.0,0.0,0.0,0.0,-0.39143962966137735,50.32,81.07289719626175,1754051431.544927,0.4697303401380564,-1.0409032978705777,0.0,1754051431.5189478,map,base_link,0.048438310623168945,58.61529231071472
1754051431.598214,-0.4514434048472536,-0.20768488311516764,0.0,0.0,-0.0,-0.6400595707315707,-0.768325286525777,0.25087830772352626,0.0,0.0,0.0,0.0,-0.4274502139282987,49.69,79.5925233644861,1754051431.593992,0.4402319393544597,-1.085734042537609,0.0,1754051431.593992,map,base_link,0.04962515830993652,58.66491746902466
1754051431.6486683,-0.45035632274929205,-0.20197405393024942,0.0,0.0,-0.0,-0.6350833711600878,-0.7724435977312119,0.22464490460930314,0.0,0.0,0.0,0.0,-0.43070728457775315,49.36,78.85233644859818,1754051431.6188657,0.4374282386858609,-1.0986220614374647,0.0,1754051431.644432,map,base_link,0.05045437812805176,58.71537184715271
1754051431.6990182,-0.4474934960924729,-0.18871560699029918,0.0,0.0,-0.0,-0.6216845291530927,-0.7832677359700816,0.22246233792565723,0.0,0.0,0.0,0.0,-0.5386388057934711,48.57,76.8785046728973,1754051431.6814399,0.43597651463779136,-1.1095062485812326,0.0,1754051431.6938992,map,base_link,0.05034995079040527,58.765721797943115
1754051431.7773867,-0.4442871187817182,-0.1758685516811833,0.0,0.0,-0.0,-0.6089555223915236,-0.7932043694716177,0.21628256315820243,0.0,0.0,0.0,0.0,-0.5367450394362785,47.78,75.02803738317773,1754051431.7437344,0.43435135801328933,-1.119712386568292,0.0,1754051431.7437344,map,base_link,0.0783684253692627,58.84409022331238
1754051431.8025074,-0.4420553657446887,-0.1677735234557706,0.0,0.0,-0.0,-0.6021015769402035,-0.79841949565759,0.21659300912861457,0.0,0.0,0.0,0.0,-0.5101300950221072,47.28,74.0411214953272,1754051431.7813144,0.4337944028905655,-1.12289367301872,0.0,1754051431.7589335,map,base_link,0.02512073516845703,58.869210958480835
1754051431.8489623,-0.4386154343738444,-0.15632994491814864,0.0,0.0,-0.0,-0.5908688906617877,-0.8067675960573208,0.2239265197012426,0.0,0.0,0.0,0.0,-0.5145322852198504,46.56,72.43738317757017,1754051431.833564,0.42174738232516173,-1.109960278385735,0.0,1754051431.833564,map,base_link,0.04645490646362305,58.91566586494446
1754051431.9077203,-0.4342038957353434,-0.1431622629922542,0.0,0.0,-0.0,-0.5777644336854246,-0.8162035647852566,0.22849375584976173,0.0,0.0,0.0,0.0,-0.53150351836587,45.72,70.58691588785057,1754051431.8947387,0.4208153375954887,-1.1150429715728436,0.0,1754051431.8564565,map,base_link,0.05875802040100098,58.97442388534546
1754051431.9522138,-0.4303639376225613,-0.13253070779540957,0.0,0.0,-0.0,-0.5715972517308958,-0.8205343270172716,0.22740629981635502,0.0,0.0,0.0,0.0,-0.44758154205500017,45.03,69.72336448598149,1754051431.94378,0.4209893741234989,-1.1268586817226862,0.0,1754051431.94378,map,base_link,0.04449343681335449,59.01891732215881
1754051431.9992855,-0.4262233636091401,-0.1216663513835915,0.0,0.0,-0.0,-0.5627307694305289,-0.82664023682381,0.22773339978607027,0.0,0.0,0.0,0.0,-0.39051849774748054,44.32,68.48971962616842,1754051431.9953177,0.4258036609111647,-1.1234003185705443,0.0,1754051431.9834013,map,base_link,0.04707169532775879,59.06598901748657
1754051432.0483067,-0.4233160453767813,-0.11448111777499173,0.0,0.0,-0.0,-0.555590576613631,-0.8314560187876043,0.2233837956731854,0.0,0.0,0.0,0.0,-0.39436652484324874,43.85,67.50280373831788,1754051432.0322251,0.42350180040389074,-1.133806447089407,0.0,1754051432.0322251,map,base_link,0.049021244049072266,59.115010261535645
1754051432.0982547,-0.41753142564896034,-0.10114898620100223,0.0,0.0,-0.0,-0.5420920587564371,-0.8403191059551173,0.23086663994209117,0.0,0.0,0.0,0.0,-0.5215701228312063,42.96,65.65233644859835,1754051432.0937915,0.4207059716747666,-1.1450918427487828,0.0,1754051432.0819108,map,base_link,0.04994797706604004,59.164958238601685
1754051432.1705396,-0.4151005713433407,-0.09586824147967091,0.0,0.0,-0.0,-0.5366528729374136,-0.8438031132722966,0.23084109013067938,0.0,0.0,0.0,0.0,-0.5215133454725129,42.6,64.91214953271052,1754051432.1200242,0.41957721690837646,-1.1510313956370157,0.0,1754051432.1200242,map,base_link,0.07228493690490723,59.23724317550659
1754051432.2000225,-0.41134819183621424,-0.08799684569204617,0.0,0.0,-0.0,-0.5302788726592235,-0.8478232818289806,0.23866829374954684,0.0,0.0,0.0,0.0,-0.5022095028676574,42.07,64.04859813084141,1754051432.1570375,0.42068241516708105,-1.1500186532237149,0.0,1754051432.143864,map,base_link,0.02948284149169922,59.26672601699829
1754051432.2575338,-0.40467498817810515,-0.07472380322376346,0.0,0.0,-0.0,-0.5192821544898303,-0.8546028574890211,0.2353431358830215,0.0,0.0,0.0,0.0,-0.43071674338955096,41.15,62.56822429906566,1754051432.218824,0.4155239295043956,-1.1736837612181328,0.0,1754051432.244228,map,base_link,0.057511329650878906,59.32423734664917
1754051432.3006506,-0.39733788725522573,-0.06106826003117831,0.0,0.0,-0.0,-0.5063432469286159,-0.8623320220714216,0.2442490517641402,0.0,0.0,0.0,0.0,-0.4506528589979813,40.2,60.841121495327336,1754051432.2813592,0.4133286942290577,-1.1824562314660003,0.0,1754051432.2813592,map,base_link,0.04311680793762207,59.36735415458679
1754051432.3591056,-0.38975019116180937,-0.04792187583522766,0.0,0.0,-0.0,-0.494225495423131,-0.8693337446997906,0.2465205510561531,0.0,0.0,0.0,0.0,-0.4641674161373347,39.27,59.237383177570315,1754051432.343774,0.4125871393048361,-1.1852667498861087,0.0,1754051432.2946522,map,base_link,0.05845499038696289,59.425809144973755
1754051432.4012275,-0.3850509894971528,-0.04019576453142852,0.0,0.0,-0.0,-0.48672015143244046,-0.8735579512485604,0.2409612326493149,0.0,0.0,0.0,0.0,-0.46375638847106415,38.71,58.25046728971992,1754051432.381594,0.39860186951860715,-1.2062162547041335,0.0,1754051432.381594,map,base_link,0.04212188720703125,59.467931032180786
1754051432.4526546,-0.3800344892683373,-0.03228660102050266,0.0,0.0,-0.0,-0.47823351406154924,-0.878232717466357,0.24664358019182459,0.0,0.0,0.0,0.0,-0.46635033844050666,38.14,57.14018691588815,1754051432.4195313,0.39772069101039,-1.209323384982857,0.0,1754051432.3938239,map,base_link,0.05142712593078613,59.51935815811157
1754051432.499774,-0.3699464689051636,-0.017276310008077295,0.0,0.0,-0.0,-0.46303581976616426,-0.8863395678934097,0.2464631954785963,0.0,0.0,0.0,0.0,-0.4735882354680415,37.03,55.16635514018725,1754051432.494022,0.39047447929003853,-1.2324344443066664,0.0,1754051432.494022,map,base_link,0.0471193790435791,59.56647753715515
1754051432.551259,-0.36283798563559894,-0.007271956408031889,0.0,0.0,-0.0,-0.4553851722479356,-0.890294527050862,0.24451910269255225,0.0,0.0,0.0,0.0,-0.421547939434275,36.29,54.17943925233666,1754051432.5438101,0.3884748531306722,-1.2382358504766904,0.0,1754051432.5195258,map,base_link,0.05148506164550781,59.61796259880066
1754051432.59878,-0.35575430811200626,0.0023516809743213875,0.0,0.0,-0.0,-0.4467378471367598,-0.894664907066111,0.2431225726072194,0.0,0.0,0.0,0.0,-0.37816758917171434,35.58,53.06915887850487,1754051432.5936992,0.38588665649277065,-1.2562968876667164,0.0,1754051432.5936992,map,base_link,0.04752087593078613,59.665483474731445
