time_merge_log,odom_pos_x,odom_pos_y,odom_pos_z,odom_ori_x,odom_ori_y,odom_ori_z,odom_ori_w,odom_linear_x,odom_linear_y,odom_linear_z,odom_angular_x,odom_angular_y,odom_angular_z,odom_jarak_cm,odom_heading_deg,odom_timestamp,tf_pos_x,tf_pos_y,tf_pos_z,tf_timestamp,tf_source_frame,tf_target_frame,interval_s,elapsed_time_s
1754047693.441089,1.088900395257628,-1.0916329238011337,0.0,0.0,0.0,-0.6407360789140051,0.7677612110401943,0.23683769939962157,0.0,0.0,0.0,0.0,-0.30069823065375434,154.19,-79.69345794392528,1754047693.4325871,1.5587253092539046,-0.2483932166540579,0.0,1754047693.4201026,map,base_link,0.05095553398132324,35.36345291137695
1754047693.490906,1.0910037136750068,-1.1037239207401448,0.0,0.0,0.0,-0.6473245513606123,0.7622144876645826,0.2419209027915022,0.0,0.0,0.0,0.0,-0.29994786790497024,155.19,-80.68037383177567,1754047693.4825296,1.5737091779181513,-0.24251971137446382,0.0,1754047693.4825296,map,base_link,0.04981708526611328,35.413269996643066
1754047693.5447845,1.0928964088841806,-1.1158497137645407,0.0,0.0,0.0,-0.65386500908514,0.7566112277081869,0.24515822023287268,0.0,0.0,0.0,0.0,-0.3278542923704153,156.19,-81.66728971962617,1754047693.532561,1.5855778589858875,-0.24564246037777426,0.0,1754047693.532561,map,base_link,0.0538785457611084,35.467148542404175
1754047693.5919497,1.0945238578591778,-1.1276879930352663,0.0,0.0,0.0,-0.6611650275205068,0.7502404990293496,0.24231567396051487,0.0,0.0,0.0,0.0,-0.37872752552021055,157.15,-82.77757009345791,1754047693.5828254,1.5911794767951135,-0.2471972781941988,0.0,1754047693.5576859,map,base_link,0.0471651554107666,35.51431369781494
1754047693.6459665,1.0959883205263414,-1.1401981222240012,0.0,0.0,0.0,-0.6684029781282057,0.743799340433524,0.24598847095607473,0.0,0.0,0.0,0.0,-0.395931425433962,158.15,-83.88785046728975,1754047693.6328182,1.609126164612475,-0.25256215793102643,0.0,1754047693.6328182,map,base_link,0.054016828536987305,35.56833052635193
1754047693.6906605,1.0972322533125212,-1.15273216821149,0.0,0.0,0.0,-0.6739891490056337,0.7387412449719196,0.25066676736559196,0.0,0.0,0.0,0.0,-0.36070043382778927,159.14,-84.75140186915893,1754047693.6826806,1.6211090563641466,-0.256442877305155,0.0,1754047693.6826806,map,base_link,0.044693946838378906,35.61302447319031
1754047693.7445745,1.098267035748164,-1.165285102498947,0.0,0.0,0.0,-0.6811150828656793,0.7321763748529986,0.2507814174333728,0.0,0.0,0.0,0.0,-0.3628415519226942,160.13,-85.86168224299063,1754047693.7325904,1.620224879793787,-0.2488015311749796,0.0,1754047693.720167,map,base_link,0.05391407012939453,35.6669385433197
1754047693.7913532,1.0990083033884928,-1.177211687070829,0.0,0.0,0.0,-0.6881770760576228,0.7255427706129948,0.2435947155741204,0.0,0.0,0.0,0.0,-0.3605960280152143,161.05,-86.97196261682235,1754047693.7838097,1.6346686872388498,-0.2534685248943501,0.0,1754047693.7838097,map,base_link,0.04677867889404297,35.713717222213745
1754047693.855657,1.0995106127447716,-1.1885042660315224,0.0,0.0,0.0,-0.6936251069318695,0.7203361791786892,0.2360696833980406,0.0,0.0,0.0,0.0,-0.364564180483952,161.91,-87.83551401869155,1754047693.8326483,1.6427449049995293,-0.2658933179272912,0.0,1754047693.820171,map,base_link,0.06430387496948242,35.77802109718323
1754047693.8912833,1.0998544550334068,-1.1994797189069195,0.0,0.0,0.0,-0.6982635075522299,0.7158408161182603,0.22521939037718913,0.0,0.0,0.0,0.0,-0.2936301255367672,162.74,-88.5757009345794,1754047693.8827376,1.6559580290052982,-0.2701682946090891,0.0,1754047693.8827376,map,base_link,0.03562617301940918,35.81364727020264
1754047693.9410655,1.1000662819380762,-1.211104540334149,0.0,0.0,0.0,-0.7028727744897986,0.7113155859961264,0.2254602563205983,0.0,0.0,0.0,0.0,-0.2580326846964059,163.61,-89.31588785046728,1754047693.9325118,1.666966489350279,-0.2739093031209082,0.0,1754047693.9325118,map,base_link,0.04978227615356445,35.8634295463562
1754047693.990131,1.1001188460421207,-1.2224081519252885,0.0,0.0,0.0,-0.7082131743483113,0.7059986541626608,0.23939016327331783,0.0,0.0,0.0,0.0,-0.275913419047348,164.45,-90.17943925233642,1754047693.9825947,1.677929885682736,-0.28672476458122576,0.0,1754047693.9825947,map,base_link,0.049065351486206055,35.91249489784241
1754047694.0401797,1.1000198815830105,-1.2343574721088466,0.0,0.0,0.0,-0.7120031392894419,0.702176281030611,0.24046506929306988,0.0,0.0,0.0,0.0,-0.2586266876857073,165.34,-90.79626168224299,1754047694.0325596,1.6890082372349253,-0.29149815195164375,0.0,1754047694.0325596,map,base_link,0.050048828125,35.96254372596741
1754047694.1121862,1.0997644437902336,-1.2459814290047022,0.0,0.0,0.0,-0.7165238562048561,0.6975625875069008,0.2491687251685306,0.0,0.0,0.0,0.0,-0.25499836318917646,166.19,-91.53644859813092,1754047694.082578,1.7001226334532853,-0.29491162805145665,0.0,1754047694.082578,map,base_link,0.0720064640045166,36.034550189971924
1754047694.1402721,1.0993290642770523,-1.2585695234702088,0.0,0.0,0.0,-0.7217602280983619,0.692143173870407,0.24345429345763447,0.0,0.0,0.0,0.0,-0.2740774264625433,167.11,-92.39999999999996,1754047694.1325538,1.7121156391534855,-0.29876097758975206,0.0,1754047694.1325538,map,base_link,0.028085947036743164,36.06263613700867
1754047694.1908586,1.0987532707927734,-1.2701820075236048,0.0,0.0,0.0,-0.7262159345721606,0.6874666656453121,0.2407023508457502,0.0,0.0,0.0,0.0,-0.2585756918935608,167.95,-93.14018691588785,1754047694.182576,1.7493016435685125,-0.3027284222831651,0.0,1754047694.182576,map,base_link,0.05058646202087402,36.11322259902954
1754047694.2403214,1.0979539669739755,-1.2827521742604613,0.0,0.0,0.0,-0.7328426241391515,0.6803981835990175,0.24407571375160292,0.0,0.0,0.0,0.0,-0.311445087349586,168.85,-94.2504672897196,1754047694.232481,1.7650781742521122,-0.3065723920052347,0.0,1754047694.232481,map,base_link,0.04946279525756836,36.16268539428711
1754047694.2901978,1.0969827081306476,-1.294338229442755,0.0,0.0,0.0,-0.7386752788372153,0.6740614455928794,0.24011643785670594,0.0,0.0,0.0,0.0,-0.322586577761694,169.67,-95.23738317757011,1754047694.2825196,1.776110061054612,-0.310243562391463,0.0,1754047694.2825196,map,base_link,0.04987645149230957,36.21256184577942
1754047694.351788,1.0957454637644342,-1.306548281929224,0.0,0.0,0.0,-0.7444531429543458,0.6676747096793441,0.23892181478045207,0.0,0.0,0.0,0.0,-0.3558909948315548,170.52,-96.22429906542054,1754047694.333162,1.7876858025446742,-0.31432012519599706,0.0,1754047694.333162,map,base_link,0.06159019470214844,36.27415204048157
1754047694.3923428,1.0943681277824064,-1.3180930949313325,0.0,0.0,0.0,-0.750175787922619,0.6612384495888588,0.23721409057229742,0.0,0.0,0.0,0.0,-0.34250078497961073,171.32,-97.211214953271,1754047694.3825197,1.798582020879756,-0.3183762548358475,0.0,1754047694.3825197,map,base_link,0.04055476188659668,36.314706802368164
1754047694.4516082,1.0931798816536336,-1.3270576961815734,0.0,0.0,0.0,-0.754431278581009,0.6563790413310162,0.23772011453737515,0.0,0.0,0.0,0.0,-0.3463217409738248,171.93,-97.9514018691589,1754047694.4201417,1.7998841523669051,-0.31242598125178644,0.0,1754047694.4325893,map,base_link,0.0592653751373291,36.37397217750549
1754047694.4937663,1.0908489447869738,-1.3423836333223866,0.0,0.0,0.0,-0.7614537266515331,0.6482192701304801,0.2407017484096944,0.0,0.0,0.0,0.0,-0.32894964953408934,172.97,-99.185046728972,1754047694.4826627,1.8059773683745477,-0.31456972918786297,0.0,1754047694.4575784,map,base_link,0.04215812683105469,36.41613030433655
1754047694.5404973,1.0889811240584053,-1.353532043648392,0.0,0.0,0.0,-0.7649319074317461,0.6441111526691885,0.24035427442652071,0.0,0.0,0.0,0.0,-0.2927943711441082,173.72,-99.8018691588785,1754047694.5326037,1.8223512848745909,-0.3205737436433995,0.0,1754047694.5326037,map,base_link,0.046730995178222656,36.46286129951477
1754047694.5907218,1.0868137344172386,-1.3656118023067747,0.0,0.0,0.0,-0.7690764598295378,0.6391567874442589,0.2378873374927785,0.0,0.0,0.0,0.0,-0.24107396962185534,174.53,-100.54205607476639,1754047694.5824945,1.8428645974703,-0.3336217536459083,0.0,1754047694.5824945,map,base_link,0.05022454261779785,36.51308584213257
1754047694.6403954,1.0845936048636757,-1.377353532939333,0.0,0.0,0.0,-0.7711367137032695,0.6366695915299565,0.2404704152073303,0.0,0.0,0.0,0.0,-0.18959607069161247,175.31,-100.9121495327103,1754047694.632558,1.8551986863063257,-0.3387597405377264,0.0,1754047694.632558,map,base_link,0.04967355728149414,36.56275939941406
1754047694.6907043,1.0824978152746134,-1.388132564336014,0.0,0.0,0.0,-0.7725057489617623,0.63500776989028,0.23239602727805292,0.0,0.0,0.0,0.0,-0.14105993518474352,176.03,-101.15887850467298,1754047694.6824849,1.865580173646669,-0.34233808826461865,0.0,1754047694.6824849,map,base_link,0.050308942794799805,36.61306834220886
1754047694.7406147,1.079978028811981,-1.4004735567051676,0.0,0.0,0.0,-0.7772691283952892,0.6291682621077032,0.23686986023172946,0.0,0.0,0.0,0.0,-0.19583800608494106,176.85,-102.02242990654211,1754047694.7326102,1.8667302054955117,-0.3539329487048908,0.0,1754047694.7215114,map,base_link,0.04991030693054199,36.662978649139404
1754047694.791329,1.077569465914909,-1.4115177755174082,0.0,0.0,0.0,-0.7806445329526529,0.6249752900484421,0.23406892753224326,0.0,0.0,0.0,0.0,-0.22746031567368247,177.58,-102.63925233644865,1754047694.7826476,1.8780336943423095,-0.3605122104246441,0.0,1754047694.7826476,map,base_link,0.05071425437927246,36.71369290351868
1754047694.8570764,1.0753654954225715,-1.4212841687978377,0.0,0.0,0.0,-0.7813169027401344,0.6241345187478125,0.2213974620132447,0.0,0.0,0.0,0.0,-0.17273834886123912,178.23,-102.76261682242999,1754047694.8326077,1.8873723848862531,-0.36412175091667,0.0,1754047694.8326077,map,base_link,0.06574749946594238,36.77944040298462
1754047694.8901749,1.073055942485746,-1.431357729435163,0.0,0.0,0.0,-0.7839973188259997,0.6207642097235019,0.21669285587727338,0.0,0.0,0.0,0.0,-0.14958973725028465,178.89,-103.25607476635517,1754047694.8825467,1.896999483666086,-0.36788069062956974,0.0,1754047694.8825467,map,base_link,0.033098459243774414,36.812538862228394
1754047694.9404893,1.0706326790942122,-1.4414045000394609,0.0,0.0,0.0,-0.7879906684774542,0.6156871822544748,0.21475176169347138,0.0,0.0,0.0,0.0,-0.20259172573081763,179.55,-103.99626168224304,1754047694.9324906,1.9033201733591512,-0.3716996214189322,0.0,1754047694.9324906,map,base_link,0.05031442642211914,36.86285328865051
1754047694.996536,1.068384203384522,-1.4501635139860114,0.0,0.0,0.0,-0.7919511407553527,0.6105844664387522,0.1938025692510491,0.0,0.0,0.0,0.0,-0.25946150312505284,180.12,-104.73644859813088,1754047694.9826124,1.9005655299683517,-0.37407935997080255,0.0,1754047694.957503,map,base_link,0.05604672431945801,36.91890001296997
1754047695.0410318,1.0658430279741558,-1.4595132178941725,0.0,0.0,0.0,-0.7971803424714163,0.6037412538307741,0.19121457667039754,0.0,0.0,0.0,0.0,-0.314116289527727,180.73,-105.72336448598132,1754047695.0325606,1.9139160205720651,-0.3789472130709094,0.0,1754047695.0325606,map,base_link,0.04449582099914551,36.963395833969116
1754047695.0904894,1.0636483421668461,-1.466947059194695,0.0,0.0,0.0,-0.8049131560180983,0.5933926282563549,0.17558276295053746,0.0,0.0,0.0,0.0,-0.3821854012314264,181.2,-107.20373831775707,1754047695.0825646,1.921129500906684,-0.3817834683020591,0.0,1754047695.0825646,map,base_link,0.049457550048828125,37.012853384017944
1754047695.1435077,1.0612590570415716,-1.4743205707166356,0.0,0.0,0.0,-0.8137649013187683,0.5811941890467034,0.1612057273769005,0.0,0.0,0.0,0.0,-0.5238631480040198,181.66,-108.93084112149543,1754047695.1326196,1.9282658678080766,-0.38480830268145194,0.0,1754047695.1326196,map,base_link,0.05301833152770996,37.065871715545654
1754047695.1900642,1.058735441362816,-1.4813066691056898,0.0,0.0,0.0,-0.8230437338182349,0.5679780032910944,0.15239380129313151,0.0,0.0,0.0,0.0,-0.6086674680840469,182.08,-110.78130841121498,1754047695.18255,1.9518222383067763,-0.371689181257592,0.0,1754047695.18255,map,base_link,0.04655647277832031,37.112428188323975
1754047695.2484128,1.0565828476813084,-1.4867065808890438,0.0,0.0,0.0,-0.8327045375364722,0.5537175752729634,0.13513179828344302,0.0,0.0,0.0,0.0,-0.6633483561253996,182.39,-112.75514018691595,1754047695.2326732,1.9600783473163306,-0.3711065325266133,0.0,1754047695.2326732,map,base_link,0.058348655700683594,37.17077684402466
1754047695.2912257,1.0545024210988767,-1.491436488803363,0.0,0.0,0.0,-0.8421182853662705,0.5392928642692878,0.11634747140520323,0.0,0.0,0.0,0.0,-0.6722085217864772,182.66,-114.72897196261687,1754047695.2825282,1.9647242522182706,-0.3733683396105514,0.0,1754047695.2825282,map,base_link,0.04281282424926758,37.213589668273926
1754047695.3405626,1.0525493321950916,-1.4955142652815543,0.0,0.0,0.0,-0.8501504542190542,0.5265398419788722,0.10083541745894772,0.0,0.0,0.0,0.0,-0.6722361163929879,182.88,-116.45607476635512,1754047695.332551,1.9687234386219221,-0.3754776820154322,0.0,1754047695.332551,map,base_link,0.049336910247802734,37.26292657852173
1754047695.3995895,1.0504742301767394,-1.499531325012951,0.0,0.0,0.0,-0.8579895068784464,0.5136672133653074,0.0931169858377798,0.0,0.0,0.0,0.0,-0.6207799055852019,183.09,-118.18317757009343,1754047695.3825767,1.954795146530593,-0.3784220817027102,0.0,1754047695.3825767,map,base_link,0.05902695655822754,37.321953535079956
1754047695.4435067,1.048599885006189,-1.502923425335544,0.0,0.0,0.0,-0.8645536391623311,0.5025405506137488,0.08509488762908728,0.0,0.0,0.0,0.0,-0.5672992508605851,183.26,-119.66355140186913,1754047695.4327924,1.9635461699384944,-0.38839680714132285,0.0,1754047695.4327924,map,base_link,0.043917179107666016,37.36587071418762
1754047695.5168037,1.0466385321367018,-1.5062659706737942,0.0,0.0,0.0,-0.8709734856945975,0.49133001864022385,0.07742446105688051,0.0,0.0,0.0,0.0,-0.5161630737125398,183.42,-121.1439252336449,1754047695.482606,1.9786641777951883,-0.4033998960773717,0.0,1754047695.482606,map,base_link,0.07329702377319336,37.439167737960815
1754047695.545939,1.0447653086799205,-1.5092845316256565,0.0,0.0,0.0,-0.8767306784996965,0.4809816185442659,0.07497613360155775,0.0,0.0,0.0,0.0,-0.4998408906770547,183.56,-122.50093457943927,1754047695.533533,1.9809227393502482,-0.40465466528173333,0.0,1754047695.5200217,map,base_link,0.02913522720336914,37.468302965164185
1754047695.5902555,1.0435362430914965,-1.5111820016108712,0.0,0.0,0.0,-0.8803303826253269,0.47436106230038055,0.06921909524532022,0.0,0.0,0.0,0.0,-0.4614606349688045,183.65,-123.36448598130845,1754047695.573868,1.9837150000045325,-0.4062775257449791,0.0,1754047695.573868,map,base_link,0.04431653022766113,37.512619495391846
1754047695.6411216,1.0419142404130661,-1.5135940111047308,0.0,0.0,0.0,-0.8848850853186834,0.4658093878192522,0.06474425031352474,0.0,0.0,0.0,0.0,-0.4316283354235013,183.75,-124.47476635514019,1754047695.6204221,1.9784137284426553,-0.4084158494337973,0.0,1754047695.6204221,map,base_link,0.050866127014160156,37.563485622406006
1754047695.690754,1.0400575842948285,-1.5162365900918646,0.0,0.0,0.0,-0.8898484201498771,0.456256275745077,0.055246687123339334,0.0,0.0,0.0,0.0,-0.36831124748893196,183.87,-125.7084112149532,1754047695.6826148,1.978533596273369,-0.4105425796545785,0.0,1754047695.6826148,map,base_link,0.04963231086730957,37.613117933273315
1754047695.7595425,1.038916432177386,-1.5178027341206721,0.0,0.0,0.0,-0.8927769547536819,0.45049895567108944,0.054148306815496004,0.0,0.0,0.0,0.0,-0.36098871210330985,183.93,-126.44859813084099,1754047695.7203767,1.9802033131979364,-0.4115259822506325,0.0,1754047695.7203767,map,base_link,0.06878852844238281,37.6819064617157
1754047695.7906113,1.037167008017485,-1.5201239832662963,0.0,0.0,0.0,-0.8970998763188733,0.4418278079848099,0.04930303464257173,0.0,0.0,0.0,0.0,-0.328686897617148,184.02,-127.55887850467283,1754047695.7835581,2.010332175460925,-0.43255547738810507,0.0,1754047695.7835581,map,base_link,0.031068801879882812,37.71297526359558
1754047695.8429475,1.0357732621993934,-1.521903977682203,0.0,0.0,0.0,-0.9013385813296388,0.4331151830710557,0.04712541895865725,0.0,0.0,0.0,0.0,-0.34872332317578525,184.09,-128.66915887850462,1754047695.8326108,1.9741017018019753,-0.41536315927608025,0.0,1754047695.8326108,map,base_link,0.05233621597290039,37.76531147956848
1754047695.891867,1.034961739391507,-1.5229091384621027,0.0,0.0,0.0,-0.9031953133881535,0.42922980543489203,0.04376024509687254,0.0,0.0,0.0,0.0,-0.32628883076388715,184.13,-129.16261682242984,1754047695.8576367,1.9752144166757852,-0.4160194999427851,0.0,1754047695.8576367,map,base_link,0.0489194393157959,37.81423091888428
1754047695.9475107,1.0328788374192088,-1.5253772498452063,0.0,0.0,0.0,-0.9095617579728305,0.4155687770193692,0.040493856523037955,0.0,0.0,0.0,0.0,-0.37395150413169403,184.22,-130.88971962616816,1754047695.9327374,1.9779597766906059,-0.4177203975924486,0.0,1754047695.9327374,map,base_link,0.05564379692077637,37.869874715805054
1754047695.9986067,1.0315946589395157,-1.526828415660041,0.0,0.0,0.0,-0.913982803849327,0.40575292268537355,0.041262198832275734,0.0,0.0,0.0,0.0,-0.41302601211894335,184.27,-132.12336448598126,1754047695.9826334,1.9795826285697422,-0.41877933496936715,0.0,1754047695.9826334,map,base_link,0.05109596252441406,37.92097067832947
1754047696.0410316,1.030282095559411,-1.5282539497239884,0.0,0.0,0.0,-0.9174433969051018,0.3978663261388527,0.03819951346963972,0.0,0.0,0.0,0.0,-0.3632913552888938,184.31,-133.1102803738317,1754047696.0340385,2.0000776807386895,-0.45125785185880574,0.0,1754047696.0212739,map,base_link,0.042424917221069336,37.96339559555054
1754047696.090199,1.0289431530070532,-1.5296547527997204,0.0,0.0,0.0,-0.9208359394139998,0.38995021821193615,0.03846589317246261,0.0,0.0,0.0,0.0,-0.3697173135044697,184.35,-134.09719626168214,1754047696.0827425,2.0019942298038957,-0.45245692035534146,0.0,1754047696.0827425,map,base_link,0.04916739463806152,38.0125629901886
1754047696.147362,1.0282656813973687,-1.5303474223872477,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,0.03442368204526104,0.0,0.0,0.0,0.0,-0.3401701575406456,184.37,-134.7140186915887,1754047696.120264,2.021842475946502,-0.44478527208454155,0.0,1754047696.120264,map,base_link,0.05716300010681152,38.06972599029541
1754047696.1903667,1.0284931580704089,-1.5301181576734404,0.0,0.0,0.0,-0.9233355365575022,0.38399412356189705,0.0073343365342257855,0.0,0.0,0.0,0.0,-0.19109012246011914,184.37,-134.83738317757,1754047696.1827013,2.021562203408137,-0.44462478766158164,0.0,1754047696.1827013,map,base_link,0.043004751205444336,38.112730741500854
1754047696.2404323,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-0.00798240138384412,0.0,0.0,0.0,0.0,-0.0574694299499812,184.36,-134.7140186915887,1754047696.2325118,2.0212819308697707,-0.4444643032386222,0.0,1754047696.2325118,map,base_link,0.05006551742553711,38.16279625892639
1754047696.2901032,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-0.0026534195474239713,0.0,0.0,0.0,0.0,0.01768946364948999,184.36,-134.7140186915887,1754047696.2826238,2.0212819308697707,-0.44446430323862196,0.0,1754047696.2826238,map,base_link,0.04967093467712402,38.212467193603516
1754047696.3428586,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-0.0026534195474239713,0.0,0.0,0.0,0.0,0.01768946364948999,184.36,-134.7140186915887,1754047696.3324642,1.9912819308697722,-0.4444643032386211,0.0,1754047696.3324642,map,base_link,0.05275535583496094,38.26522254943848
1754047696.4094977,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.3824794,1.991281930869772,-0.44446430323862085,0.0,1754047696.3824794,map,base_link,0.06663918495178223,38.33186173439026
1754047696.4405174,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.4325435,1.991281930869772,-0.44446430323862085,0.0,1754047696.4325435,map,base_link,0.03101968765258789,38.36288142204285
1754047696.4902058,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.482602,1.991281930869772,-0.44446430323862085,0.0,1754047696.482602,map,base_link,0.04968833923339844,38.412569761276245
1754047696.5404513,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.5325875,1.991281930869772,-0.44446430323862085,0.0,1754047696.5325875,map,base_link,0.05024552345275879,38.462815284729004
1754047696.5900788,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.582474,1.991281930869772,-0.44446430323862085,0.0,1754047696.582474,map,base_link,0.04962754249572754,38.51244282722473
1754047696.652103,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.6327507,1.991281930869772,-0.44446430323862085,0.0,1754047696.6327507,map,base_link,0.06202411651611328,38.574466943740845
1754047696.6909032,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.6825738,1.991281930869772,-0.44446430323862085,0.0,1754047696.6825738,map,base_link,0.03880023956298828,38.61326718330383
1754047696.740741,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.7326283,1.9912819308697718,-0.44446430323862063,0.0,1754047696.7326283,map,base_link,0.04983782768249512,38.66310501098633
1754047696.7909036,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.7825031,1.991281930869772,-0.44446430323862085,0.0,1754047696.7825031,map,base_link,0.050162553787231445,38.71326756477356
1754047696.84039,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.8324816,1.991281930869772,-0.44446430323862063,0.0,1754047696.8324816,map,base_link,0.049486398696899414,38.76275396347046
1754047696.897781,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.8824952,1.991281930869772,-0.44446430323862085,0.0,1754047696.8824952,map,base_link,0.05739092826843262,38.82014489173889
1754047696.9409115,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.9325657,1.991281930869772,-0.44446430323862085,0.0,1754047696.9325657,map,base_link,0.04313063621520996,38.8632755279541
1754047696.9903362,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047696.9827104,1.991281930869772,-0.44446430323862085,0.0,1754047696.9827104,map,base_link,0.04942464828491211,38.912700176239014
1754047697.0469427,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047697.020067,1.991281930869772,-0.44446430323862085,0.0,1754047697.020067,map,base_link,0.05660653114318848,38.9693067073822
1754047697.0903926,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047697.0824428,1.991281930869772,-0.44446430323862085,0.0,1754047697.0824428,map,base_link,0.04344987869262695,39.01275658607483
1754047697.1407068,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047697.132611,1.991281930869772,-0.44446430323862063,0.0,1754047697.132611,map,base_link,0.05031418800354004,39.06307077407837
1754047697.1902385,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047697.1825278,1.991281930869772,-0.44446430323862085,0.0,1754047697.1825278,map,base_link,0.04953169822692871,39.1126024723053
1754047697.2404878,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047697.232524,1.991281930869772,-0.44446430323862085,0.0,1754047697.232524,map,base_link,0.050249338150024414,39.16285181045532
1754047697.3125439,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047697.2825887,1.991281930869772,-0.44446430323862085,0.0,1754047697.2825887,map,base_link,0.07205605506896973,39.23490786552429
1754047697.3402414,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047697.332566,1.991281930869772,-0.4444643032386211,0.0,1754047697.332566,map,base_link,0.02769756317138672,39.26260542869568
1754047697.390124,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047697.3825932,1.991281930869772,-0.44446430323862085,0.0,1754047697.3825932,map,base_link,0.04988265037536621,39.312488079071045
1754047697.4407291,1.028720634743449,-1.529888892959633,0.0,0.0,0.0,-0.9229216095407234,0.38498792532073045,-4.659467256473704e-16,0.0,0.0,0.0,0.0,-4.718447854656915e-17,184.36,-134.7140186915887,1754047697.4327111,1.991281930869772,-0.44446430323862085,0.0,1754047697.4327111,map,base_link,0.050605058670043945,39.36309313774109
